Name	Count
=Pris:= '24 öre silfwermynt'. =Imprim.:= Växjö konsistorium 25.4 1770.;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 s. b:co, boards'. =Pl.: sc.= C.G. Lundgren.;Antikva	   1
=Pris:= '24 schil. specie' obunden. Annonsen för Horrn och för Utters bokhandel i Stockholm. =Imprim.:= Västerås domkapitel 13.7 1797. Övers. A. Nilsson Brunius. =Ref.:= uppl. 1820.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 schill. specie' obunden. =Approb.:= J. Benzelius Gbg 1.3. 1732; =imprim.:= Västerås domkapitel 21.10 1783; Joh. Rosenadler. Annonsen för Horrn, boktryckaren Sam. Norberg i Gbg och bokbindaren J.J. Adler i Uddevalla.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 schilling specie' obunden. Annonsen för Horrn samt för bokhandlare Is. Utter i Stockholm, professor J. Lundblad i Lund samt boktryckerierna i Uppsala och Åbo.;Fraktur;Mer än en upplaga finns;Hebbe, Den svenska lantbrukslitteraturen, I:13;Av Eric Salander.	   1
=Pris:= '24 schilling' häftad. =Pl.titelbl.: sc.= M. Heland.;Antikva;var.b: saknar gravyr på titelblad	   1
=Pris:= '24 schilling' obunden. =Imprim.:= Västerås domkapitel 19.8 1772. Horrns annons även för Segerdahl och Holmberg i Stockholm, professor Lefrén i Åbo, professor Retzius i Lund, k. acad. tryckeri i Upsala, magister Tribler i Göteborg;och konrektor Nibelii änkfru i Gävle. Översättning av J. Nibelius. =Ref.:= Bygdén.;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 schillingar specie'.;Fraktur;Vete, s. 1-34;Spannmål, s. 34-95;Mjöl, s. 96-154;Brödhandel, s. 131-136	   1
=Pris:= '24 schillingar'. =Imprim.:= Skara konsistorium.;Fraktur	   1
=Pris:= '24 sk:r b:co' häftad. Övers. F.W. Brannius. =Ref.:= Bygdén.;Fraktur	   1
=Pris:= '24 sk:r banco'.;Fraktur	   1
=Pris:= '24 sk. b:co'. =Ref.:= Bygdén.;Antikva	   1
=Pris:= '24 sk. b:co'. Grundar sig till stor del på H. Krüsi, 'Biblische Ansichten der Werke und Wege Gottes, zu religiöser Belebung der Volksbildung' 1816 (s. iii).;Fraktur	   1
=Pris:= '24 sk. b:co'. Övers. M. Altén efter Schillers bearbetning =Der Parasit=. Ref.: Bygdén.;Antikva	   1
=Pris:= '24 sk. b:co'. Svenskt original. =Ref.:= Bygdén.;Antikva	   1
=Pris:= '24 sk. b:co'.;Antikva;Hebbe, Den svenska lantbrukslitteraturen, II:1590	   1
=Pris:= '24 sk. b:ko' häftad och skuren.;Fraktur	   1
=Pris:= '24 sk. b:ko' häftad.;Antikva	   1
=Pris:= '24 sk. b:ko'. Övers. av J.L. Åbergsson. =Ref.:= Bygdén.;Antikva	   1
=Pris:= '24 sk. b:o' häftad och skuren. Bearbetning av C.G. Nordforss efter D.G. Björns översättning från 1794. =Ref.:= Klemming, =Sveriges dram. litt.=;Antikva;Mer än en upplaga finns;Uppförd på kongl. teatern i Stockholm, första gången d. 28 febr. 1817	   1
=Pris:= '24 sk. b:o' häftad. =Ref.:= Bygdén.;Antikva	   1
=Pris:= '24 sk. b:o' häftad. Såldes också i gemensamt omslag med förf;s =Melyck Maria Blainville,= 1820, för 32 sk. b:o.;Antikva;Ekmarck översättare enligt Bygdén.	   1
=Pris:= '24 sk. b:o' häftad.;Antikva	   1
=Pris:= '24 sk. b:o'.;Antikva	   1
=Pris:= '24 sk. banco häftadt'. =Ref.:= Bygdén.;Antikva	   1
=Pris:= '24 sk. banco'. =Ref.:= Bring, Rätteg., nr 1082:8.;Antikva	   1
=Pris:= '24 sk. banko eller 36 sk. riksgäldsmynt'. Utg. Jacob Björkegren. =Ref.:= 9. uppl. 1830.;Antikva;Mer än en upplaga finns	   1
=Pris:= '24 sk. banko' häftad. Av Bouilly och Marie Joseph Pain. Musiken av Himmel (s. 2). Ny emission av 1820 års uppl. =Ref.:= Bygdén.;Antikva;Mer än en upplaga finns;Uppförd första gången på kongl [!] stora teatern den 28 okt. 1822	   1
=Pris:= '24 sk. banko' häftad. Av Bouilly och Marie Joseph Pain. Musiken av Himmel (s. 2). Övers. av J.E. Remmer. =Ref.:= Bygdén.;Antikva;Mer än en upplaga finns	   1
=Pris:= '24 sk. banko' häftad.;Antikva	   1
=Pris:= '24 sk. banko'. S. ii1-101 i samma sättning i förf;s =Dramatiska skrifter,= 1811.;Antikva;Första gången uppförd på kongl. dramatiska theatern den 31 oktober 1812	   1
=Pris:= '24 sk.' häftad.;Antikva;Mer än en upplaga finns;Av Johan Adolph Mecklin.	   1
=Pris:= '24 sk.'. Företal av C.G. af Leopold.;Antikva	   1
=Pris:= '24 skill r.g.m.'.;Antikva;Mer än en upplaga finns	   1
=Pris:= '24 skill. banco' häftad. Övers. av N.J. af Wetterstedt och B. Crusell. =Ref.:= Bygdén.;Antikva;Texten av Eugène Scribe.;Översättning av N. J. Wetterstedt och B. Crusell.	   1
=Pris:= '24 skill. banco'. 'Axel Bergh Zach:son' pseud. för C.G. Nordforss. =Ref.:= Bygdén.;Antikva;Libretto;Uppförd första gången på kongl. opera-teatern i Stockholm d. 16 nov. 1812	   1
=Pris:= '24 skill. banco'.;Antikva;Libretto	   1
=Pris:= '24 skill. banco'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 skill. banko' häftad. =Ref.:= Bygdén (förf. anges av Bygdén och Dahlgren felaktigt som Pietro Sterbini).--;Antikva;Libretto;Första gången uppförd på kongl. stora theatern den 26 october 1825	   1
=Pris:= '24 skill. banko' häftad. Medförf.: A.F. Creuzé de Lesser. Övers. J.E. Remmer. =Ref.:= Bygdén.;Antikva;Å nyo uppförd på kongl. stora theatern år 1827	   1
=Pris:= '24 skill. banko' häftad.;Antikva	   1
=Pris:= '24 skill. banko' häftad.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 skill. banko'. =Ref.:= SWIM 1:58.;Antikva;Mer än en upplaga finns	   1
=Pris:= '24 skill. banko'. Övers. U.E. Mannerhjerta. =Ref.:= Bygdén.;Antikva;Libretto;Libretto av René Charles Guilbert de Pixérécourt ; översättning av U. E. Mannerhjerta.	   1
=Pris:= '24 skill. banko'. Prenumeration hos Utter & comp. Mer utkom dock ej. =Ref.:= Lundstedt II, nr 35.;Fraktur	   1
=Pris:= '24 skill. banko'.;Fraktur	   1
=Pris:= '24 skill. samt häftadt 28 dito'.;Antikva	   1
=Pris:= '24 skill. specie'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 skill.' häftad per del; =för hela arbetet:= 'på tryckpapper i exemplar, 4 r:dal. Några exemplar på pergaments- papper finnas för 6 r:dal 32 sk.'.;Fraktur;Sista arkets sista blad använt för de tryckta ryggetiketterna; ej inräknat i kollationen.	   1
=Pris:= '24 skill.'. Övers. av Forssman. =Ref.:= Bygdén.;Antikva;Första gången upförd på svenska comiska theatern den februarii 1798	   1
=Pris:= '24 skill'. =Pl. (karta):= Stockholm 1798. =Kustod s. 182:= 'Til', =rubr. s. 183:= 'Til läsaren.'. =Imprim.:= P. Malmström. Annan emission, se 50117g17. Fortsättning, se 50118g04. Utökad emission, se 50118g05. =Ref.:= SWIM 3:43.;Antikva;Mer än en upplaga finns	   1
=Pris:= '24 skill'. =Pl. (karta):= Stockholm 1798. =Kustod s. 182:= 'Til', =rubr. s. 183:= 'Til läsaren.'. =Imprim.:= P. Malmström. Annan emission, se 50118g03. Utökad emission, se 50118g06. =Ref.:= SWIM 3:45.;Antikva;Mer än en upplaga finns	   1
=Pris:= '24 skilling banco'. Såldes hos Utter & comp. och mag. Wiborg i Sthlm, mag. Roos i Gävle, lektor Nordström i Växjö och på boklådorna i Uppsala, Åbo, Lund och Gbg.;Antikva;Mer än en upplaga finns	   1
=Pris:= '24 skilling banko'. Annons på omsl. för bokhandlarna magister Utter & comp. och magister Wiborg i Stockholm samt för förläggaren boktryckaren Henrik And. Nordström, Stockholm. Övers. H.A. Kullberg. Förf. antogs under en period;vara K.L. von Giesecke (se Bygdén). =Ref.:= Sohlmans musiklexikon; Bygdén (övers.).;Antikva;Libretto	   1
=Pris:= '24 skilling banko'. Ny emission av en av Björnståhls kataloger med kancelleringar genom överklistring på s. 1, 2, 6, 1ii, 13, 25, 49, 61, 73 och 85. Sannolikt utgiven 1829, då Ahlberg övertog Björnståhls lånbibliotek.;Fraktur	   1
=Pris:= '24 skilling banko'. Översättning av J.M. Reftelius. =Ref.:= Bygdén.;Antikva;Mer än en upplaga finns	   1
=Pris:= '24 skilling banko'.;Fraktur	   1
=Pris:= '24 skilling' häftad. =Pl.titelbl.: sc=. J. Gillberg.;Antikva	   1
=Pris:= '24 skilling'. =Imprim.:= Nils Hesslén 7.7. 1791.;Fraktur	   1
=Pris:= '24 skilling'. =Omsl.:= 'Ryska anecdoter.'.;Fraktur	   1
=Pris:= '24 skilling'. Annonsen för Joh. Arboréns boklåda vid Stora Nygatan i Stockholm. =Pl.titelbl.: sc=. J. Snack. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns;Av Axel Fredrik Cronstedt.	   1
=Pris:= '24 skilling'. S. 7-8 tryckt som orig. 2B8 (s. 415- 16). Emission av förf;s =Utförlig geografie,= d. 3, se 50117g11. Senare emission av avsnitten om Norge och Island, se 50118g01. =Ref.:= SWIM 3:35.;Antikva	   1
=Pris:= '24 skillingar b:co' häftad.;Antikva	   1
=Pris:= '24 skillingar b:co'.;Antikva	   1
=Pris:= '24 skillingar banco'. Övers. Lovisa Charlotta Virgin. =Ref.:= Hammarsköld-Sondén, s. 546.;Antikva	   1
=Pris:= '24 skillingar specie'.;Fraktur	   1
=Pris:= '24 skillingar specie'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 sz b:o'. =Ref.:= =Bibliotheca danica=.;Fraktur	   1
=Pris:= '24 sz b:o'. =Ref.:= Kayser (pseud.).;Fraktur	   1
=Pris:= '24 sz: banco' häftad. Utgivarens företal undert. 'J.R.'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 sz. b:co' häftad. Föreg. uppl. med tit. =Samling af berättelser för barn,= 1822.;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 sz. b:co'.;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 sz. b:co'.;Fraktur	   1
=Pris:= '24 sz. b:ko' häftad. =Omsl.:= Engelska folket i sin stora besynnerlighet ...;Fraktur	   1
=Pris:= '24 sz. b:ko' häftad. Bearbetning av äldre uppl. med tit. =En förnuftig siäls tankar om werldenes fåfengia=, övers. av C. Giöthe. Utg. och bearb. Per Nyman. =Ref.:= Bygdén.;Fraktur	   1
=Pris:= '24 sz. b:ko'. =Omsl.:= 'Handbok för passagerare under resor med ångfartygen på Mälaren.'. ,;Fraktur	   1
=Pris:= '24 sz. b:ko'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 sz. b:o' häftad. =S. iii1:= 'Öfwerilningarne, eller Mannen, sin makas uppfostrare. Af grefwinnan de Genlis. Öfwersättning från fransyskan af S.N. Wahrman. Stockholm, Upsala, Carlstad, Westerås och Örebro, Em. Bruzelius. 1822.'.;Fraktur	   1
=Pris:= '24 sz. banco' häftad. Omsl. har samma titel och dessutom beskrivning av pl.: 'Med laverad planche, föreställande Riego klädd i spanska constitutionella armeens generals uniform'.;Fraktur	   1
=Pris:= '24 sz. banko. Eller 36 sz. riksgäld'. Registret (s. 297 ff.) av 'Johan Fredrich Lundblad studiosus'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 sz. banko'. Annonsen för Lundberg samt för Holmbergska bokhandeln och bokhandlaren L. Ahlberg (f.d. mag. Wiborgs bokhandel) i Storkyrkobrinken. Övers. J. Ahlman. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24 sz.' häftad. =Ref.:= Bring, Rätteg., nr 758:7.;Fraktur	   1
=Pris:= '24 sz.' häftad. Innehåller bl.a. handlingar av E.S. Duraeus och M. Pontinus. S. xxxiii-cxxxii brev till utg. från A. Schönberg. Annan emission, se =Dag-bok öfwer riksdagen i Stockholm år 1682=.;Fraktur	   1
=Pris:= '24 sz.' häftad. Utg. av J.H. Lidén (företal). S. xxxiii-cxxxii brev till utg. från A. Schönberg. Annan emission, se =Handlingar om riksdagen 1682=.;Fraktur	   1
=Pris:= '24 sz'. Såldes i Utters och Deleens boklådor och hos bokbindaren Drake (s. 2). Utg. av C.C. Gjörwell.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24. öre kopp:mt'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '24. öre kopparmynt'. Minst två olika sättningar finns, den andra utan prisuppgift. =Ref.:= Bygdén; =Argus,= 1734, nr 51.;Fraktur	   1
=Pris:= '27 öre kopp:mt'. =Imprim.:= Oelreich. Övers. E. Axelsson eller C. Nyrén, eller båda i samarbete. =Ref.:= =Samlaren,= 1902, s. 40 ff.;Fraktur	   1
=Pris:= '27 skill. specie'.;Antikva	   1
=Pris:= '27. daler kopparmynt'.;Antikva;Fraktur	   1
=Pris:= '28 öre kopp:mt' obunden.;Antikva;Fraktur;Mer än en upplaga finns;Av Johan Schedvin.	   1
=Pris:= '28 öre kopp:mt'.;Antikva;Mer än en upplaga finns	   1
=Pris:= '28 öre kopparmynt'. =Imprim.:= Oelreich.;Fraktur	   1
=Pris:= '28 schill. riksg.'.;Antikva	   1
=Pris:= '28 schill. specie' obunden. =Approb.:= J. Benzelius Gbg 1.3. 1732; =imprim.:= Västerås domkapitel 21.10 1783; Joh. Rosenadler.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 schilling' obunden.;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 schilling' obunden.;Fraktur	   1
=Pris:= '28 sk. b:co häft.'. =Ref.:= Bygdén.;Antikva	   1
=Pris:= '28 sk. b:co' häftad. =Omsl.:= 'Julklapp till alla älskvärda hustrur och dem som vilja blifva det'. =Ref.:= Bygdén.;Antikva;Av Bengt Johan Törneblad.	   1
=Pris:= '28 sk. b:co' häftad. Samlingsemission. =Innehåll:= W.H. Wackenroder, =Fantasier öfwer musiken,= 1821, med upphovsmannauppgift Joseph Berglinger, pseud.; J.P.F. Richter, =Twänne blomsterstycken af Jean Paul,= 1821. Jean Paul pseud.;Övers. J.U. Ekmarck. =Ref.:= SBL. Samma innehåll finns även utgivet i ytterligare en emission med annan omslagstitel, 'Fantasier öfwer musiken; samt Twänne blomsterstycken', se Björck & Börjessons katalog 502:235. Bakre omsl.;dock synbarligen av samma sättning i båda fallen.;Fraktur;Av Wilhelm Heinrich Wackenroder.	   1
=Pris:= '28 sk. b:co'. =Ref.:= Bygdén.;Antikva	   1
=Pris:= '28 sk. banko' häftad.;Fraktur	   1
=Pris:= '28 sk. banko'.;Antikva	   1
=Pris:= '28 sk.' häftad. Samlingsemission. Innehåll: J. Ek, =Minnestal öfver öfverkammarherren ... Carl G. Piper,= 1806. P. Arenander, =Åminnelse-tal öfver kamereraren ... Mårt. Gust. Meurling,= 1806. =Slutet af prestmötet i Linköping;den 9 oktober 1805,= 1806.;Antikva	   1
=Pris:= '28 skill. banco'. =Approb.:= J. Benzelius Gbg 1.3. 1732; =imprim.:= Västerås domkapitel 3 [!] .10 1783.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 skill. r:g sedl.'. =Omsl.:= 'Brasilien, skildradt af hof-rådet von Zimmermann.'.;Antikva	   1
=Pris:= '28 skill. spec.'. Titeln tryckt i rött och svart.;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 skill. spec.'.;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 skill.' häftad.;Antikva;'nach Sangmeister (Nr. 250) ist der Verf. nicht August Lafontaine, wie fälschlicherweise oft angenommen wird, der Band wurde von einem unbekannten Freund Lafontaines verfasst' (KVK).	   1
=Pris:= '28 skilling' häftad.;Antikva	   1
=Pris:= '28 skillingar banko' häftad.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 skillingar r.g.m.'.;Antikva	   1
=Pris:= '28 skillingar' häftad. Ill. med samma träsnitt som Gustav II Adolfs bibel. Titeln tryckt i rött och svart. =Imprim.:= Västerås domkapitel 19 aug. 1772. Övers. av Joh. Nibelius. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 skl.' häftad för subskribenter, '36 sk. b:co' häftad för andra köpare.;Antikva;Mer än en upplaga finns;På Roggebibliotekets ex. av denna uppl. finns en proveniensanteckning, 'Skänkt af utgifvaren, magister docens V. Bredberg till Carl Johan Lundvall'. Denne Bredberg har ej kunnat identifieras.	   1
=Pris:= '28 sz b:o' häftad.;Fraktur	   1
=Pris:= '28 sz. b:co' häftad.;Fraktur	   1
=Pris:= '28 sz. banco' (omsl.).;Fraktur	   1
=Pris:= '28 sz. banko' häftad. Avslutas med en satirisk tillägnan till Lorenzo Hammarsköld. S. 23-24 kancellans. Kancellandum bevarat i KBs ex. A. Textändr. s. 23 från 'än att synda, behållande hennes penningar' (kancellandum) till 'än att med henne synda, och hennes penningar tillgripa' (kancellans). =Ref.:= Bygdén; =Swensk literatur-tidning,= 1813, sp. 419 ff. Övers. C.O. Gravallius enl. KBs kat.;Fraktur	   1
=Pris:= '28 sz. r:g:s.' häftad.;Antikva	   1
=Pris:= '28 sz. riksgälds-sedlar' häftad. =Ref.:= Linnström.;Fraktur	   1
=Pris:= '28 sz.' obunden, '32 sz.' häftad. Såldes i Holméns boklåda (s. 128). 1-2 förf. av A.M. de Gomez, 3 delvis av M.J. Riccoboni. =Ref.:= Bygdén (suppl.).;Fraktur;Kolofonen gäller s. 49-128. =Var.:= saknar kolofon. =Rubr. s. 49:= 'En flicka som knapt ges, en historia som föga fins.'; av Riccoboni. =S. 128:= 'Öfwersatt ifrån fransyskan af mademoiselle A.K.'. Denna såldes även särskilt. =Pris:=;'6 sz.' (s. 128).;Mer än en upplaga finns	   1
=Pris:= '28 sz.' samt häftad '32 sz.'. Såldes i Utters och Silverstolpes boklådor i Stora Kyrkobrinken. Orig. 'Conrad Kiefer, etc. ein Buch fürs Volk' (företal).;Antikva	   1
=Pris:= '28 sz.'; såldes hos bokhandlarna Utter och Silverstolpe i Sthlm. =Imprim.:= P. Malmström. Ny, utökad upplaga av =Schulbuch für die ersten Anfänger,= 1775. Sammanställd och utarbetad av C.W. Lüdeke. (Företal.) =Samlingsemission.;Innehåll: Erster Unterricht in der deutschen Sprache,= 1802. =Erster Unterricht in der lateinischen Sprache,= 1802. =Erster Unterricht in der französischen Sprache,= 1802. ., .,;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 sz.'. =Imprim.:= Gbgs domkapitel 8.8 1786. Kungl. privil. för Hamnerin 27.10 1788; privil. överfört på Norberg 2.8 1789.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 sz.'. =Imprim.:= Olof Domey och Joh. Gottmark 24.3 1789, på uppdrag av prästeståndet. Rättelserna på s. 358 hänför sig till andra samlingen av förf;s =Brefwäxling imellan twänne wänner,= 1785-86.;Fraktur	   1
=Pris:= '28 sz.'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '28 sz'.;Fraktur	   1
=Pris:= '3 1/2 schilling' obunden.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. 12 öre kopparmynt'.;Fraktur	   1
=Pris:= '3 dal. 16 öre kopp:mt' obunden. =Imprim.:= Västerås domkapitel 11.4 1769. Annonsen för Horrn, bokhandlarna Is. Phil. Lochner och D. Segerdahl i Sthlm, professor Lars Ol. Lefrén i Åbo, notarien Er. Vigelius i Uppsala och lektor;El. Nibelius i Gävle. =Ref.:= Bibliotheca norvegica.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. 16 öre kopp:mt'. =Approb.:= Joh. Åhman hovkonsistoriet. =Imprim.:= Oelreich. Övers. Anders Backman. =Ref.:= Bygdén.;Antikva	   1
=Pris:= '3 dal. 16 öre kopp:mt'. Ill. Utgiven genom 'Alexander Rudolph Fabritii priswärda omsorg' (företal).;Fraktur	   1
=Pris:= '3 dal. 16 öre kopp:mt'. Titeln tryckt i rött och svart. =Approb.:= Västerås konsistorium 8.6 1757, förnyat Västerås domkapitel 23.11 1774. =Imprim.:= Oelreich. =S. 351:= 'En liten bifogad örtegård, uti hwilken finnes själens;ensliga andakt, bestående i några hjärteliga suckningar, wid morgon- afton- skrift- och nattwards-gångs-tider. Wästerås, tryckt hos Johan Laur. Horrn, på desz bekostnad, år 1775.'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. 24 öre kopparmynt'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. k:mt eller 8 skl. specie'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. k:mt' häftad. =Ref.:= Bring, Rätteg., nr 236:1.;Fraktur	   1
=Pris:= '3 dal. k:mt' häftad.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. k:mt'. =Ref.:= Bring, Rätteg., nr 192:2.;Fraktur	   1
=Pris:= '3 dal. k:mt'. =Ref.:= Bygdén; Bring, Rätteg., nr 58:26.;Fraktur;S. 129-30 felpag. '123', '190'.	   1
=Pris:= '3 dal. k:mt'. Övers. O. Rönigk. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. k:mt'.;Fraktur	   1
=Pris:= '3 dal. kopp:mt. =Imprim.:= Sthlms konsistorium 5.3 1771.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. kopp:mt'. =Imprim.:= Oelreich. =Ref.:= Bygdén.;Fraktur;Av Carl Fredrik Wennberg.	   1
=Pris:= '3 dal. kopp:mt'. =Imprim.:= Oelreich.;Fraktur	   1
=Pris:= '3 dal. kopp:mt'. Övers. A. Wilde. =Ref.:= Bygdén.;Fraktur	   1
=Pris:= '3 dal. kopp:mt'. Övers. Anders Wilde. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. kopp:mt'.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. kopparm:t'. Bearbetning av Caspar Peter Rothe. =Imprim.:= Oelreich. =Ref.:= Bibliotheca danica.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 dal. kopparmynt'. Ill. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns;Av Pehr Bröms.	   1
=Pris:= '3 dal. kopparmynt'.;Fraktur	   1
=Pris:= '3 dal. och 16 öre kopparmynt' på tryckpapper. =Imprim.:= Oelreich. John Nickolls pseud. (företal). Övers. Chr. Horn (företal).;Fraktur	   1
=Pris:= '3 dal. silfverm.'. =Imprim.:= Oelreich. Övers. G.A. Beyer (företal). S. 236 'Förra Delens Ände'.;Antikva	   1
=Pris:= '3 dal.'. =Imprim.:= Oelreich. =Ref.:= Bygdén.;Fraktur	   1
=Pris:= '3 daler 16 öre kopp:mt'. Titeln tryckt i rött och svart.;Antikva;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 daler 16 öre kopparmynt'.;Fraktur	   1
=Pris:= '3 daler 18 öre'. =Imprim.:= hovkonsistoriet, Gösta Arosien 5.7 1770.;Fraktur	   1
=Pris:= '3 daler kopp:mt' obunden. =Imprim.:= Västerås konsistorium. =Annan sättning:= har 'förklarning' i titeln. Övers. A. Bäckerström, bearbetad av P. Arosenius. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 daler kopp:mt' obunden. Annonsen för Horrn samt för bokhandlarna J. Fr. Lochner, D. Segerdahl och J.C. Holmberg i Stockholm, notarien vid bokauktionskammaren i Uppsala Eric Vigelius, mag. docens Lars Ol. Lefrén i Åbo och handelsman;Carl Fred. Wessman i Gävle. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 daler kopp:mt' obunden. Annonsen förutom för Horrn för J.G. Lange, D. Segerdahl, Lochner i Stockholm, L.O. Lefrén i Åbo, J. Retzius i Lund och Steinert i Uppsala. =Var. med tit.:= Utsökta konster =etc.=;Fraktur	   1
=Pris:= '3 daler kopp:mt'. =Imprim.:= Oelreich. Övers. M.J. Wallenius. =Ref.:= Bygdén.;Fraktur	   1
=Pris:= '3 daler kopp:mt'. =Ref.:= Bygdén.;Fraktur	   1
=Pris:= '3 daler kopparmynt' obunden med kopparstycken. =Imprim.:= Oelreich. =Pl.: inv=. Joh: Lagerberg/J: Lagerb:; =sc=. E: Lindblom, L: Werner. Övers. J. Lagerberg. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 daler kopparmynt' obunden.;Fraktur	   1
=Pris:= '3 daler kopparmynt'. =Imprim.:= Oelreich.;Fraktur;Mer än en upplaga finns	   1
=Pris:= '3 daler kopparmynt'. =Var.:= '4 dal. 16 öre kopparmynt' (på bättre papper). =Imprim.:= Johan Upmarck 21.4 1719. Första delen av försvarsskriften fick ej tryckas. =Ref.:= H. Hernlund, =Förslag och åtgärder till svenska skriftspråkets reglerande 1691-1739,= 1883, s. 48 ff.;Fraktur	   1
=Pris:= '3 daler kopparmynt'. Företalet undertecknat 'E.L.v.B.K.'; de yttre initialerna, E.K., står för E. Kiellberg, författare eller utgivare, de inre, L.v.B., för Lars von Bromell, som stod för en del av tryckningskostnaderna. Innehåller;39 fabler om 4 s., ill. med träsnitt och rubricerade =Gull-hönan, n:o 1-39=. Sannolikt utgiven per nummer. Nr 9-21 har samtliga kolofon. Av åtminstone nr 1-8 finns annan uppl. med kolofon till nr 1-4 (1774), resp. 5-8 (1773). Flock 2,;se =Herregårds tuppen=. =Ref.:= Bygdén.;Fraktur	   1
=Pris:= '3 daler kopparmynt'. Ill. =Ref.:= Bygdén.;Fraktur;Mer än en upplaga finns;Hebbe, Den svenska lantbrukslitteraturen, I:1731;Av Pehr Bröms.	   1
=Pris:= '3 daler kopparmynt'. Möjligen förf. av Bellefroid, språkmästare vid Thenstedts skola i Stockholm. =Ref.:= E. Hammar, =Franskundervisningen i Sverige fram till 1807,= 1981, s. 148, nr 58.;Antikva;Fraktur;Attribuerad till Bellefroid.	   1
=Pris:= '3 daler kopparmynt'.;Fraktur	   1
=Pris:= '3 daler och 16 öre kopparmynt'.;Fraktur	   1
=Pris:= '3 dlr. 16 öre k:mt'. =Var.:= saknar prisuppgift.;Fraktur	   1
=Pris:= '3 ö. häftad och skuren. =Såldes hos:= KVA:s försäljningskontor på Norrbro i Sthlm, bokbindarna Henn. Fr. Bundt i Lund, Gust. Henr. Adrian i Jönköping, rådman och bokbindare Joh. Hamnberg i Örebro, boktryckarna Joh. B. Blume;i Norrköping, Stakbergs änka i Gbg. Trol. tryckt 1774. Förf. P. Wargentin. =Ref.:= S. Lindroth, =Kungl. svenska vetenskapsakademiens historia,= 1967. =Uppsats:= 'Fortsättning af herr kyrkoherden Kloths swar på frågan om bi-skötsel.'.;Fraktur	   1
=Pris:= '3 ö. häftad och skuren. =Såldes hos:= KVA:s försäljningskontor på Stora Nygatan i Sthlm, bokbindarna Joh. Georg Lange i Gbg, Carl Fr. Bong i Lund, Gust. Henr. Adrian i Jönköping, rådman och bokbindare Joh. Hamnberg i Örebro,;boktryckaren Joh. Edman i Norrköping. Trol. tryckt 1766. Förf. P. Wargentin. =Ref.:= S. Lindroth, =Kungl. svenska vetenskapsakademiens historia,= 1967. =Uppsats:= 'Slutet af herr archiatern ... Rosén von Rosensteins underrättelse, huru;barn, som födas med venerisk sjuka, eller få den genom smitta af amman, kunna botas.'.;Fraktur	   1
