Name	Count
rosenhane, schering (1609-1663)	  3
rothkirch, hans (1675-1740)	  3
šafirov, petr pavlovič (1669-1739)	  3
schultz, jacob (1681-1766)	  3
scribe, eugène (1791-1861)	  3
scrofani, saverio (1756-1835)	  3
sebrelius, olof (1717-1795)	  3
seidel, j tobias	  3
seldener, mathias (1719-1769)	  3
silfversparre, g ustaf u lric	  3
söderhielm, lars (1638-1710)	  3
staaf, mårten (1731-1788)	  3
staël von holstein, joachim (1759-1836)	  3
stenhagen, peter (1711-1772)	  3
stigzelius, laurentius (1598-1676)	  3
stjerneld, lars (1669-1721)	  3
sundblad, per (1739-1798)	  3
svanborg, anders (1770-1812)	  3
svedenstierna, lars (1728-1782)	  3
svenonius, lars (1719-1761)	  3
svensson, bengt (1866-na)	  3
tammelin, lars (1669-1733)	  3
terentius,	  3
thomæus, jöran jacob (1786-1845)	  3
thomson, james (1700-1748)	  3
thorlacius, børge (1775-1829)	  3
thunman, hans (1746-1778)	  3
tillaeus, olof (1704-1762)	  3
tillandz, elias (1640-1693)	  3
trägård, elias	  3
tranberg, jonas (1704-1767)	  3
turnbull, john	  3
valeriani, carolus (1600-na)	  3
wackenroder, wilhelm heinrich (1773-1798)	  3
wallenius, anders (1615-1663)	  3
weidman, thure (1744-1828)	  3
wennerdahl, wilhelm anders (1709-1753)	  3
westdahl, anders (1747-1802)	  3
westhius, samuel (1635-1679)	  3
whitelocke, bulstrode (1605-1675)	  3
winbom, jonas arvid (1791-1841)	  3
witte, joachim (1676-1731)	  3
wöldike, marcus (1699-1750)	  3
wudrian, valentin (1584-1625)	  3
zephyrinus, jonas (1620-1682)	  3
åbom, j	  2
abrahamson, meyer (1764-na)	  2
acharius, lars (1705-1765)	  2
achrenius, anders (1745-1810)	  2
adlersparre, axel (1763-1838)	  2
afthonios,	  2
ågren, bengt (1729-1789)	  2
åhrman, anders (1727-1804)	  2
åhstrand, petter (1700-1766)	  2
åkerblad, samuel	  2
åkerhielm, jacob (1701-1759)	  2
åkerman, anders (1721-1778)	  2
åkerman, joachim petter (1727-1799)	  2
alenius, anders (1751-1824)	  2
alfieri, vittorio (1749-1803)	  2
almgren, lars (1735-1795)	  2
almqvist, anders	  2
andersson, anders (1810-na)	  2
andrén, jacob (1723-1777)	  2
antipapius, theophilus (1600-na)	  2
antommarchi, francesco (1780-1838)	  2
appelberg, peter julius (1753-1830)	  2
arenander, per (1762-1819)	  2
arfwedson, elias (1775-1821)	  2
arnell, israel (na-1733)	  2
arnell, lars (1689-1742)	  2
arnold, gottfried (1666-1714)	  2
arosien, göstaf (1732-1803)	  2
arrianos,	  2
aspelin, jonas (1744-1827)	  2
aurelius, anders peter (1760-1830)	  2
aurivillius, samuel (1721-1767)	  2
baelter, sven (1713-1760)	  2
balling, emanuel (1733-1795)	  2
bange, anders (na-1749)	  2
barclay, john (1582-1621)	  2
barlaeus, caspar (1584-1648)	  2
barrow, john (1764-1848)	  2
barruel, augustin (1741-1820)	  2
beck, jacob	  2
becker, eberhard (1600-na)	  2
beeken, jens lorenz	  2
bellerive, jules-alexis-bernard (1770-na)	  2
berg, anders peter (1732-1787)	  2
berg, herman	  2
bergendorf, peter (1714-1772)	  2
bergman, israel (1795-1876)	  2
bergsten, joh	  2
bergvall, mårten (1782-1852)	  2
berling, olof mårtensson (1604-1679)	  2
billovius, jonas (1660-1711)	  2
björklund, isaac (1686-1740)	  2
bock, michael (1500-na)	  2
bohnsack, berndt joachim (1701-1772)	  2
boindin, nicolas (1676-1751)	  2
boisen, peter outzen (1762-1831)	  2
bonisev, j t	  2
bonnycastle, john (1750-1821)	  2
borremans, antonius	  2
botvidi, claudius (1573-1646)	  2
brachmann, louise (1777-1822)	  2
bracke, joachim christoph (1738-1801)	  2
breding, jonas (1725-1784)	  2
brock, mathias (1707-1764)	  2
bromley, thomas (na-1691)	  2
brooks, thomas (1608-1680)	  2
brorström, thure peter (1770-1855)	  2
bruce, james (1730-1794)	  2
büchner, gottfried (1701-1780)	  2
bugge, thomas (1740-1815)	  2
byron, john (1723-1786)	  2
callerholm, jonas (1742-1806)	  2
candid	  2
carlberg, jacob wilhelm (1780-1834)	  2
carlsson, jonas	  2
cartoni, francesco	  2
cato, marcus porcius	  2
cedercreutz, herman (1684-1754)	  2
cederfellt, sten	  2
cederström, anders (1729-1793)	  2
cetti, françois (1782-1828)	  2
chevreau, urbain (1613-1701)	  2
clarkson, thomas (1760-1846)	  2
cleanthes,	  2
cnattingius, anders jacob (1792-1864)	  2
collin, esaias (1784-1849)	  2
collin, hans samuel (1791-1833)	  2
collin, olof (1719-1772)	  2
corneille, pierre (1606-1684)	  2
correa, j a	  2
corylander, peter (1713-1749)	  2
cousin, gilbert (1506-1567)	  2
cron-lieb, ehrenhold	  2
cronsioe, anders (1793-1848)	  2
crucelius, nicolaus (1717-na)	  2
culpeper, thomas (1578-1662)	  2
curths, karl (1764-1816)	  2
dahlstrand, jacob	  2
delisle de sales, jean-baptiste-claude (1739-1816)	  2
dimsdale, thomas (1712-1800)	  2
dranckmeister, albertus	  2
dryander, jonas (1748-1810)	  2
drysén, per samuel (1760-1818)	  2
du moulin, pierre (1568-1658)	  2
duguay-trouin, rené (1673-1736)	  2
duhamel du monceau, henri-louis (1700-1782)	  2
duse, olof (1740-1808)	  2
ehrenpreus, joachim (1667-1741)	  2
ehrenström, olof (1713-1750)	  2
ehrenzon, m	  2
ehrhart, i g d	  2
ek, jacob (1774-1827)	  2
ekborn, anders peter (1791-1857)	  2
ekelund, jacob (1790-1840)	  2
ekerman, jacob (1713-1778)	  2
ekman, anders severinsson (1735-1794)	  2
ekman, mårten (1727-1815)	  2
ekman, olof jonae (na-1754)	  2
elingius, laurentius ingevaldi (1640-1687)	  2
erichsen, jón (1728-1787)	  2
falander, jacob (1658-1720)	  2
falck, jacob	  2
fischer, ernst gottfried (1754-1831)	  2
fischerström, p j	  2
flensburg, wilhelm (1695-1775)	  2
flodman, anders (1723-1779)	  2
flygare, jöns (1746-1806)	  2
fock, claudius (1651-1732)	  2
fordyce, james (1720-1796)	  2
forladius, jacob (1625-1674)	  2
forsell, jacob (1788-1832)	  2
forsselius, laurentius jonae (1653-1729)	  2
fougdonius, josephus matthiae (1562-1656)	  2
fredell, peter (1754-1788)	  2
fredmark, j p	  2
fremling, mattias (1745-1820)	  2
frost, hans peter (1764-1842)	  2
frosterus, joh	  2
fryxell, axel (1765-1834)	  2
fryxell, erland (1730-1774)	  2
fryxell, jöns (1725-1799)	  2
funke, f c	  2
gammal, martinus matthaei (1669-na)	  2
gardthausen, hans (1776-1845)	  2
garvolius, jacob (1671-1734)	  2
gay, john (1685-1732)	  2
geintschein, wilhelm (1778-1840)	  2
gerelius, a	  2
gerss, jacob wilhelm (1784-1844)	  2
geuss, joachim michael (1745-1786)	  2
goldoni, carlo (1707-1793)	  2
gordon, thomas (1750-na)	  2
gother, engelbert (1708-1775)	  2
gother, hans (1712-1749)	  2
götrek, per (1798-1876)	  2
gottlieb, ernestus (1600-na)	  2
graffman, hans (1748-1828)	  2
gram, jeuns (1735-1817)	  2
granberg, lars bengtson (1600-na)	  2
grau, olof (1722-1774)	  2
gray, thomas (1716-1771)	  2
grillparzer, franz (1791-1872)	  2
grimm, wilhelm (1786-1859)	  2
groth, lorens jacob (1763-1821)	  2
grundén, lars (1711-1769)	  2
guillard, nicolas françois (1752-1814)	  2
gumaelius, lars (1727-1757)	  2
gyllenstierna, catharina (1683-na)	  2
habert, philippe (1605-1637)	  2
hagerlind, samuel (1753-1789)	  2
hagstedt, lars (1792-1864)	  2
hahn, petter	  2
håkansson, sven	  2
halenius, jonas petri (1727-1810)	  2
halenius, laurentius jonae (1654-1722)	  2
hall, basil (1788-1844)	  2
hallin, anders (1789-1862)	  2
hallongren, peter (1773-1843)	  2
halmaeus, franciscus davidis (1600-na)	  2
hamnerin, olof (1735-1776)	  2
hamrén, olof (1744-na)	  2
hanker, garlieb (1758-1807)	  2
hasselgren, elias petri (1600-na)	  2
hearne, samuel (1745-1792)	  2
helwig, christoph (1581-1617)	  2
henrici, hemmingus (1619-na)	  2
hermannides, rutgerus (1680-na)	  2
hermonius, michael (1680-1749)	  2
hermonius, michael (1724-1758)	  2
hesselius, jacob (1690-1760)	  2
heydenreich, karl heinrich (1764-1801)	  2
hierta, hans (1728-1779)	  2
himselius, gebhardus (1676-na)	  2
hinricsonius henrichsson, jonas	  2
hjelm, samuel (1761-1813)	  2
hjelmerus, jonas (1711-1781)	  2
hoburg, philipp (1600-na)	  2
högberg, birger	  2
hollström, jacob jacobsson (1737-1797)	  2
holmlin, jonas (1783-1829)	  2
holmqvist, albert (1721-1783)	  2
honther, lars (1701-1771)	  2
hope, thomas (1770-1831)	  2
hörling, jonas (1729-1784)	  2
hulthin, jacob (1728-1789)	  2
hunter, john (1737-1821)	  2
huygens, christiaan (1629-1695)	  2
hyckert, anders jansson (1770-1826)	  2
ingman, jonas (1713-1786)	  2
isopedius, elias petri (1613-1693)	  2
jacobi, leonhardus (1570-na)	  2
james, john thomas	  2
jedeur, thomas (1739-1815)	  2
jonson, j f	  2
jouhaud, pierre	  2
judén, jacob (1781-1855)	  2
julenius, jacobus zachariae (1600-na)	  2
junbeck, erland (1759-1816)	  2
jurieu, pierre (1637-1713)	  2
justander, j g	  2
kähler, mårten (1728-1773)	  2
kamp, åke	  2
karl, (1200-na)	  2
keber, g w	  2
kellberg, sven (1784-1863)	  2
kelly, hugh (1739-1777)	  2
kemner chemnerus, heinricus martini	  2
kempe, sven (1760-1827)	  2
kewenter, mattias (1735-1805)	  2
kiellman,	  2
kihlberg, arvid	  2
kilander, anders	  2
kjellander, jonas (1779-1841)	  2
kjellberg, jonas (1752-1832)	  2
kloth, olof (na-1788)	  2
kopp, anders	  2
körte, wilhelm (1776-1846)	  2
kreye, n c	  2
krook, jacob (1716-1768)	  2
kurz, franz	  2
lagerfelt fortelius, israel israelis (na-1684)	  2
lagus, elias (1741-1819)	  2
lalin, lars samuelsson (1728-1785)	  2
lang, jacob (1648-1716)	  2
lannér, israël (1737-1799)	  2
larsson, jacob (na-1774)	  2
larsson, olof	  2
le maistre, john gustavus (na-1840)	  2
leffler, anders (1716-1769)	  2
lejeune, augustin	  2
liljenroth, frans (1770-1804)	  2
lilljeborg, jöns peter (1772-1857)	  2
lindahl, peter (1712-1792)	  2
lindebäck, jacob (1765-1820)	  2
lindfors, jonas	  2
lindlöf, hans (1737-1814)	  2
lindström, jonas (1716-1804)	  2
loescher, valentin ernst	  2
lorich, hans peter (1712-1798)	  2
lucidor, (1638-1674)	  2
lüders, philip ernst	  2
lüders, philipp ernst (1702-1786)	  2
lund, anders	  2
lundahl, m	  2
lundblad, sven (1789-1860)	  2
lundh, isaac	  2
lundroth, anders (1723-1785)	  2
lundstedt, g e (1786-1854)	  2
luth, peter	  2
magister, thomas (1310-1327)	  2
maius, ditlevus (1670-na)	  2
malmsten, jacob matthiae (1711-1774)	  2
malvezzi, virgilio (1595-1654)	  2
manilius, marcus (0-na)	  2
månsson, anders	  2
march, caspar (1629-1677)	  2
mattsson, anders	  2
maulström, anders (1727-1780)	  2
mawe, john (1764-1829)	  2
meerbott, heinrich (na-1643)	  2
meinfreund, theophilus	  2
mélesville, (1787-1865)	  2
mercier, louis-sébastien (1740-1814)	  2
meyer, joachim (1600-na)	  2
michael, (1500-na)	  2
mikael, (1640-1673)	  2
moderus, jonas laurentii (1612-1677)	  2
molén, lars (1700-na)	  2
möller, jacob (1774-1822)	  2
mollet, andré (1665-na)	  2
monthelius, e	  2
montin, lars	  2
moore, edward (1712-1757)	  2
morel de chédeville, étienne (1747-1814)	  2
morelius, hans (1716-1789)	  2
moritz, (1696-1750)	  2
mört, a c	  2
mossin, hans (1716-1793)	  2
mühlenberg, heinrich melchior (1711-1787)	  2
mun, thomas (1571-1641)	  2
münscher, wilhelm (1766-1814)	  2
munthe, lars peter	  2
murén, olof (1703-1785)	  2
naubert, benedikte (1756-1819)	  2
neander, elias (1600-na)	  2
nesselius, israel j (1667-1739)	  2
newton, isaac (1642-1727)	  2
nicolai, laurentius (1540-1622)	  2
norcross, john (1688-na)	  2
noreen, axel (1674-1750)	  2
norlander, jonas (1754-1816)	  2
norlin, jonas (1702-1780)	  2
norlindh, c m	  2
nybohm, lars erichsson	  2
nygren, anders (1778-1861)	  2
olivecrona, isaac (1681-1764)	  2
olofsson, anders	  2
olofsson, hans (1600-na)	  2
olsson, jöns (1753-1804)	  2
osiander, lucas (1534-1604)	  2
palaifatos,	  2
palatin, g	  2
papke, jonas (1725-1785)	  2
pavels, claus (1769-1822)	  2
perin, abbé	  2
perrin, pierre	  2
petraeus, æschillus (1593-1657)	  2
petraeus, margareta (1724-1784)	  2
petri, laurentius (na-1573)	  2
petrovna, elizabet (1709-1762)	  2
poirier, hélie (1600-na)	  2
pollio, lucas (1536-1583)	  2
prideaux, humphrey (1648-1724)	  2
proyart, liévin-bonaventure (1743-1808)	  2
quinault, philippe (1635-1688)	  2
qvist, bengt (1726-1799)	  2
qvist, lars (1735-1815)	  2
rask, rasmus (1787-1832)	  2
rasmussen, jens lassen (1785-1826)	  2
ratzky, j f n	  2
rehnland, h a	  2
reinhard, lorenz (1700-1752)	  2
reinhardt, samuel (1600-na)	  2
renner, michael (1660-1698)	  2
restaut, pierre (1696-1764)	  2
rhedin, peter emanuel (1788-1847)	  2
riddermarck, lars (1650-1733)	  2
riley, james (1777-1840)	  2
rinman, sven	  2
rishaub, j a (1800-na)	  2
rist, jonas	  2
robeck, jonas (1700-1777)	  2
röding, jacob (1725-1782)	  2
rogberg, samuel (1698-1760)	  2
rolander, nicolaus jonae (1585-1676)	  2
rönnow, casten (1700-1787)	  2
rosborg, lars (1753-1827)	  2
rosell, erland (1686-1752)	  2
rosenstein, samuel (1757-1804)	  2
rösselius, paulus (1600-na)	  2
rousseaux,	  2
rumstedt, samuel (1770-1855)	  2
russell, john (1885-na)	  2
säf, mathias (1732-1776)	  2
sahlstedt, samuel (1762-1835)	  2
salomonsson, anders (1761-1847)	  2
sandberg, d	  2
santesson, berndt peter (1757-1834)	  2
savary, anne-jean-marie-rené (1774-1833)	  2
scarinius, jonas (1616-1687)	  2
schenmark, lars (1694-1773)	  2
schikaneder, emanuel (1751-1812)	  2
schilling, olof	  2
schlüter, severin (1716-1797)	  2
schuh, m	  2
sellstedt, peter	  2
setterlin, anders (1757-1820)	  2
shower, john (1657-1715)	  2
sibly, manoah	  2
sidrén, jonas (1723-1799)	  2
silfverstedt, märta (1740-1795)	  2
simonius, isaacus roslagius (1600-na)	  2
sinius, samuel (1723-1796)	  2
siöberg, jacob (1671-1734)	  2
skjelderup, michaël (1769-1852)	  2
sleiin, c	  2
smith, john	  2
snorrason, oddur (1150-1200)	  2
ståhle, peter (1788-1874)	  2
stålberg, wilhelmina (1803-1872)	  2
starbus, peter (1709-1762)	  2
stenbeck, jöns (1730-1786)	  2
stenius, jacob (1704-1766)	  2
strand, olof (1730-1782)	  2
strandberg, olof (1721-1814)	  2
svanander, jonas (1777-1800)	  2
svedberg, olof (1781-1831)	  2
svensson, sven	  2
swinton, andrew	  2
terserus, j	  2
themptander, sven	  2
theorell, sven lorens (1784-1861)	  2
thunberg, anders (1755-1816)	  2
tideman, henning (1699-1763)	  2
tilas, olof (1719-1790)	  2
tilesius, nathanael (1565-1616)	  2
torén, olof (1718-1753)	  2
torin, jonas (1781-1855)	  2
törngren, anders (1713-1779)	  2
törning, jacob (1739-1797)	  2
tribauer, esaias (1500-na)	  2
ulfsparre, christer ivarsson (1633-na)	  2
usselinx, willem (1567-1647)	  2
victorin, jonas (1725-1790)	  2
voiture, vincent (1598-1648)	  2
wadsberg, jonas (1728-1770)	  2
wahlberg, olof	  2
wahlberg, swen (1668-1749)	  2
wahlborg, jonas (na-1777)	  2
wahlström, lars (1747-1821)	  2
wallander, sigvardus olai (1600-na)	  2
wallerius, göran (1683-1744)	  2
waselius, jonas (1692-1764)	  2
watts, isaac (1674-1748)	  2
wedel-jarlsberg, herman (1779-1840)	  2
wennberg, lars (1712-1795)	  2
wenzel, gottfried immanuel (1754-1809)	  2
werwing, jonas (1697-na)	  2
wesley, john (1703-1791)	  2
west-eurén, peter olof (1736-1817)	  2
wetterberg, peter (1723-1803)	  2
wetterberg, swen (1757-1817)	  2
white, john (na-1832)	  2
wicander, lars (1695-1749)	  2
wijkman, sven caspersson (1754-1839)	  2
wikbom, sten (1719-1773)	  2
wikforss, jonas (1777-1804)	  2
wikforss, olof (1775-1811)	  2
wikström, elieser (1722-1758)	  2
wilkes, john (1727-1797)	  2
williams, john (1777-na)	  2
willman, anders (1776-1844)	  2
winter, peter	  2
wisén, jonas (1749-1792)	  2
wurm, albert	  2
abildgaard, sören	  1
åbrandt, lars	  1
åbrandt, lorentz (1723-1782)	  1
ackerman, olof (1731-na)	  1
adelcrantz, emanuel (1721-1788)	  1
adjutus, josephus (1602-1668)	  1
aelianus, claudius	  1
agapetus, påve	  1
agesilaos,	  1
agrell, jonas j (1718-1769)	  1
agrell, nicolaus nicolai (1656-1692)	  1
ågren, sven petter (1787-1860)	  1
aguila, c	  1
aguila, c j e h d' (na-1815)	  1
ahlberg, bengt	  1
ahlberg, jonas (1783-1841)	  1
ahlbory, levin p	  1
ahlelöf, jonas (1717-1783)	  1
ahlgrén, anders (1702-1751)	  1
ahlgrén, catharina (1734-na)	  1
ahlquist, anders	  1
ahlstrand, a g (1789-1873)	  1
ahlwardt, peter (1710-1791)	  1
aikin, john	  1
åkerbladh, samuel erici	  1
åkerlind, olof (1787-1828)	  1
åkerman, israel (1736-1798)	  1
åkerwall, jonas	  1
alanus, carolus nicolai (1600-na)	  1
albanus, franciscus (1639-na)	  1
alegren, elias andreæ (1600-na)	  1
aleteja,	  1
alfwing, nathanel (1707-1762)	  1
algren, sven	  1
alm, jacob (1754-1821)	  1
almerté, tarmini (1800-na)	  1
almgreen, nicolaus (1660-1711)	  1
almqvist,	  1
almqvist, anders s	  1
almqvist, joh	  1
almroth, n w (1797-1852)	  1
alsbeckius, laurentius matthiæ (1639-1667)	  1
alsterlund, jonas (1765-1835)	  1
alstrinius, laurentius andreæ (1650-1702)	  1
alvin, anders peter (1782-1836)	  1
amama, sixtinus (1593-1639)	  1
anagrius, martinus erici (1632-1706)	  1
andersdotter, hedvig (1749-1810)	  1
anderson, aeneas	  1
anderson, james (1739-1808)	  1
andersson, måns	  1
andersson, olof (1746-1806)	  1
andreae, gevaliensis	  1
andreae, nicolaus	  1
anglesi, baron d' (1700-na)	  1
angvilin, samuel	  1
anyte,	  1
apelgren, anders (1750-1802)	  1
apiarie, hans (1719-1796)	  1
arbouin, james	  1
arendt, hans heinrich wilhelm	  1
arenius, thomas olai (1692-na)	  1
argences, d'	  1
argillander, claudius olai (1688-na)	  1
aristofanes,	  1
arnay, jean-rodolphe d'	  1
arnell, jonas (1642-1707)	  1
arnerus, laurentius olavi (1600-na)	  1
aronsson, jesper	  1
arvedson, anders arvid (1794-1866)	  1
arvieux, laurent d' (1635-1702)	  1
åsberg, jonas (1764-1827)	  1
ascaneus, martinus	  1
aschaneus, martinus laurentii (1575-1641)	  1
aschlund, jonas	  1
askelund, jonas	  1
askenstedt, j hind (1783-1847)	  1
asplund, anders	  1
assalini, paolo (1759-1840)	  1
assur, joël (1753-1837)	  1
aubin, penelope (1700-na)	  1
audinot, nicolas médard (1732-1801)	  1
aulaevill, axel (1682-1731)	  1
aulaevill, peter (1677-1757)	  1
aulin, casten (1687-1763)	  1
aurelius, peter (1714-1774)	  1
avelin, g e	  1
avén, i	  1
axelsson, elieser (1739-1795)	  1
bäckman, anders m	  1
backman, matts mattsson (1732-1796)	  1
baignoux, pierre philippe	  1
bäkman, olof	  1
båld, anders a	  1
balk, lars (1680-1730)	  1
balk, nicolaus (1610-na)	  1
balslev, rasmus (1762-1840)	  1
balthazari, jacobus (1600-1675)	  1
bang, sven (1692-1751)	  1
barchius, lars (1716-1745)	  1
bardilli, j w	  1
bardt, hans	  1
barfoth, åke (1738-1776)	  1
barker, james n	  1
barletius, marinus	  1
barlow, peter (1776-1862)	  1
barohn, olof (1730-1792)	  1
bartholin, thomas (1659-1690)	  1
barthollin, jacob	  1
bauty, adolphe (1798-1880)	  1
bayle, pierre (1647-1706)	  1
bazin, aîné	  1
beccaria, cesare (1738-1794)	  1
becklin, peter (1712-1774)	  1
beckman, anders (1759-1820)	  1
beeken, jens lorentz (1786-1841)	  1
beenfesdt, h g	  1
bellander, o a	  1
benedicks, michael (1768-1845)	  1
benyovszky, móric (1741-1786)	  1
benzelstierna, lars (1680-1755)	  1
berg, f	  1
berg, hans (1724-1789)	  1
berg, marcus (1714-1761)	  1
berg, p g (1805-1889)	  1
berg, peter wilhelm (1773-1854)	  1
bergdahl, christer	  1
bergenstråhle, axel wilhelm	  1
berger, h a m	  1
berggren, jonas (1759-1842)	  1
bergh, laurens (1722-1772)	  1
bergnehr, lars (1715-1781)	  1
bergnell, jonas (1719-1770)	  1
bergstedt, jöns (1717-1780)	  1
bergsten, anders	  1
berkenmeijer, b n	  1
berlin, joachim (1600-na)	  1
berlin, lars jacob (1755-1820)	  1
bernard, pierre-joseph (1708-1775)	  1
berndtson, edward	  1
berti, domenico	  1
berzelius, samuel (1743-1783)	  1
betulander, lars (na-1743)	  1
biddulph, thomas tregenna (1763-1835)	  1
biesenthal, heinrich (1600-na)	  1
bignon, françois	  1
bihlefelt, hans (1678-1710)	  1
billing, lars (1700-1742)	  1
billing, samuel (1713-1790)	  1
billovius, jonas erici (1620-1669)	  1
bilmark, jonas (1739-1812)	  1
biörenklou, mattias (1607-1671)	  1
biörkman, sven (1715-1784)	  1
birger, (1491-1565)	  1
birkbeck, morris (1764-1825)	  1
bitaubé, paul-jérémie (1732-1808)	  1
biugge,	  1
bjerchenius, thorbern (1689-1748)	  1
björkegren, anders (1775-1822)	  1
björkgren, samuel peter (1767-1858)	  1
björklund, anders (1760-1839)	  1
björkman, a	  1
björn, dietericus (1691-1763)	  1
björnsson, jonas	  1
blackstadius, laurentius nicolai (1590-1640)	  1
blad, anders	  1
blanxius, pridbiörn (1678-1739)	  1
blaquière, edward (1779-1832)	  1
blebelius, thomas (1539-1596)	  1
bleichrodt, wilhelm günther	  1
blixenstierna, thomas (1712-1753)	  1
bloch, marcus elieser (1723-1799)	  1
bochart, samuel (1599-1667)	  1
boerhaave, hermann (1668-1738)	  1
boëthius, jacob (1647-1718)	  1
bohsack, berndt j	  1
boissier de sauvages, françois (1706-1767)	  1
boldman, petter (1600-na)	  1
boldnæsius, nicolaus olai (1600-na)	  1
borch, ole (1626-1690)	  1
borg, anders (1712-1753)	  1
borggren, frans a	  1
borgström, j f	  1
börjesson, lars (1795-1839)	  1
bornander, anders (1667-1749)	  1
botvidsson, samuel (1651-1695)	  1
brahe, per (1520-1590)	  1
brahe, per (1602-1680)	  1
brand, h c g	  1
brandenburg, albert (1600-na)	  1
brandenburg, joachim wilhelm (1730-1804)	  1
brander, uno (1727-1810)	  1
brandon, isaac	  1
brant, p	  1
brask, hans (1464-1538)	  1
braun, nicolaus nicolai (1658-1729)	  1
brauner, m h	  1
breant, isaac (na-1759)	  1
brehmer, sven (1711-1767)	  1
brenner, mårten (1626-1673)	  1
bricaire de la dixmerie, nicolas (1731-1791)	  1
broander, jöns (1674-1726)	  1
broberg, jonas	  1
broberg, lars (1755-na)	  1
brobergh, gustavus erici (1600-na)	  1
brock, mattihas	  1
brodd, sven (1722-1773)	  1
broman, anders jacob (1788-1878)	  1
broman, lars (1753-1835)	  1
brömel, wilhelm heinrich (1754-1808)	  1
broms, olof (1672-1722)	  1
brückmann, franz ernst (1697-1753)	  1
bruhn, peter (1752-1788)	  1
bruhn, sven (1669-1748)	  1
brument, -t	  1
brunati, antonio (1600-na)	  1
brunchorst, christoph (1604-1665)	  1
brunjólfsson, gísli (1794-1827)	  1
brunnerus, jacob (1722-1794)	  1
brünnich, morten thrane (1737-1827)	  1
brunstedt, lars (1703-na)	  1
bruzelius, arvid sture	  1
brydone, patrick (1743-1818)	  1
buchanan, claudius (1766-1815)	  1
bulder, dietricus heinrici (1600-na)	  1
bunge, sven (1731-1801)	  1
bünting, heinrich (1545-1606)	  1
bure, olof (1578-1655)	  1
burman, arvid (1720-1764)	  1
burman, nikolas laurent (1734-1793)	  1
buttmann, philipp (1764-1829)	  1
calderón de la barca, pedro (1600-1681)	  1
campbell, archibald (1787-na)	  1
campbell, donald (1751-1804)	  1
campbell, john (1766-1840)	  1
carlberg, per (1754-1834)	  1
carlsson, lars	  1
carlsson, petter (1720-1786)	  1
carnot, m	  1
carp, jacob arndt	  1
carpelan, lars christersson (1664-1737)	  1
carra, jean-louis (1742-1793)	  1
cassiodorus,	  1
casström, jacob anders	  1
castberg, peter atke (1779-1823)	  1
catonius, nicolaus holgeri (1655-na)	  1
cats, jacob (1577-1660)	  1
cederborg, hans philip (1744-1816)	  1
cederholm, m (1749-na)	  1
cederström, anders	  1
cederström, olof	  1
celsius, olof d y (1716-1794)	  1
centerwall, birger (1765-1811)	  1
cérou, pierre (1709-na)	  1
cervin, nicolas (1729-1791)	  1
changuion, françois nicolas	  1
charles, h r	  1
chateaufort,	  1
chaves, h c	  1
chesterfould, edward	  1
child, josiah (1630-1699)	  1
choemnuitz, a	  1
chomel, noël (1632-1712)	  1
choraeus, troelius olai (1613-1699)	  1
christenson, bengt	  1
christianus, simplex	  1
christlieb, wilhelm	  1
chruzelius, boetius birgeri (1653-na)	  1
claësson, jacob (1777-1843)	  1
clarke, john (1687-1734)	  1
clarmannus, isacus petri (1600-na)	  1
clason, isaac (1710-1772)	  1
claudius, alertus (1600-na)	  1
clausdotter, margareta (1486-na)	  1
clemens, j a	  1
clément, pierre (1707-1767)	  1
clénard, nicolas (1495-1542)	  1
cleve, cecilia (1756-1819)	  1
clingel, rudolph (1600-na)	  1
clowes, j	  1
clüver, philipp (1580-1622)	  1
cnattingius, anders jacob d	  1
cöhler, samuel (1730-1774)	  1
collalto, antonio matteucci (1717-1778)	  1
colldén, olof jonas	  1
collin, jonas	  1
collin, peter	  1
columbus, jacobus petri (na-1655)	  1
conring, hermann (1606-1681)	  1
cornelia, (150-na)	  1
corvin, immanuel (1735-1792)	  1
corvin, peter (1748-1805)	  1
cotard,	  1
coyet, wilhelm julius (1647-1709)	  1
coyet, wilhelm julius (1719-1779)	  1
cremutius cordus, antonius	  1
cretensis, dictys	  1
creutz, lorentz (1678-1695)	  1
creuzé de lesser, augustin françois (1771-1839)	  1
cringelius, enoch haqvini (1599-1632)	  1
cröell, samuel (1600-1667)	  1
croning, laurentius olavi (1651-1735)	  1
cronius, jöran (1774-1845)	  1
crusius, christoph (1689-1770)	  1
cruzell, j m	  1
crysologus, pseud	  1
cuhn, ernst wilhelm (na-1809)	  1
cujacius, isaacus (1664-na)	  1
cuvier, georges (1769-1832)	  1
d, (1804-1888)	  1
d'ohsson, ignatius mouradgea	  1
daffy, anthony (1680-na)	  1
dahlberg, bengt (na-1726)	  1
dahlberg, herlac (1684-1760)	  1
dahlberg, lars (na-1726)	  1
dahlbom, herman	  1
dahlman, sven (1756-1820)	  1
dahlström, anders l	  1
dahlström, olof (1735-1802)	  1
dalander, peter (1790-1836)	  1
dalen, petter j	  1
dalman,	  1
dancourt, l h (1725-1801)	  1
danielsson, håkan	  1
darelius, per emanuel (1731-1802)	  1
darin, sven (1748-1828)	  1
daubenton, louis-jean-marie (1716-1800)	  1
de la chapelle, julius richart (1672-na)	  1
de rogier, gideon herman (1738-1814)	  1
decimator, heinrich (1544-1615)	  1
deleen, johanna carolina (1795-1861)	  1
delille,	  1
delolme, j l	  1
demophilus	  1
didelot, charles-louis (1767-1838)	  1
dimborg, sven (1661-1731)	  1
