Name	Count
1905-1981.;1904-1967	 1
1905-1986	 1
1905-1986;1911-1994;1924-2007	 1
1905-1986.	 1
1906-	 1
1906-;1918-2000	 1
1906-1948	 1
1906-1968	 1
1906-1973	 1
1906-1976	 1
1906-1982	 1
1906-1984	 1
1906-1985	 1
1906-1986;1881-1968	 1
1906-1987	 1
1906-1991	 1
1907-	 1
1907-1960	 1
1907-1968;1786-1859	 1
1907-1977;1892-1979;1893-1950;1890-1959;1916-1989;1906-1995;1922-;1948-;1936-;1952-;1888-1986;1902-	 1
1907-1981;1905-1990	 1
1907-1987	 1
1907-1998	 1
1907-2003	 1
1907-2006.	 1
1908-	 1
1908-1972;1907-1987;1882-1951	 1
1908-1973	 1
1908-1973;1913-1990	 1
1908-1973;1914-1967	 1
1908-1973;1919-1994	 1
1908-1976	 1
1908-1979.	 1
1908-1981	 1
1908-1995;1911-	 1
1908-2006;1904-1997	 1
1909-1963	 1
1909-1967	 1
1909-1982	 1
1909-1982;1922-1976	 1
1909-1983	 1
1909-1986	 1
1909-1991	 1
1909-1993	 1
1909-1996	 1
1909-1997	 1
1909-2006	 1
1909-2006.	 1
1910-1949	 1
1910-1950	 1
1910-1968;1910-1950	 1
1910-1979	 1
1910-1984	 1
1910-1991	 1
1910-1992	 1
1910-1995	 1
1910-1999	 1
1910-2002;1921-1998	 1
1910-2004	 1
1910-2004;1912-	 1
1911-	 1
1911-;1896-1979	 1
1911-1983	 1
1911-1984	 1
1911-1985	 1
1911-1989.	 1
1911-1991;1908-1981	 1
1911-1992	 1
1911-1992;1905-1977	 1
1911-1994	 1
1911-1994;1888-1975	 1
1911-1997	 1
1912-1957	 1
1912-1984	 1
1912-1987	 1
1912-2001	 1
1913-	 1
1913-;1874-;1903-1965;1862-1922;1887-1983	 1
1913-1973	 1
1913-1973;1908-1988;1917-1983	 1
1913-1976	 1
1913-1982	 1
1913-1990	 1
1913-1992	 1
1913-1994	 1
1913-1994;1906-1986	 1
1913-1997;1910-1994	 1
1913-2010	 1
1914-	 1
1914-1967	 1
1914-1978	 1
1914-1987	 1
1914-1989	 1
1914-1993	 1
1914-1997	 1
1914-2003	 1
1914-2004	 1
1914-2012	 1
1915-;1889-1971	 1
1915-;1908-1973	 1
1915-1996	 1
1915-2006	 1
1916-	 1
1916-1977	 1
1916-1986	 1
1916-1995	 1
1916-1996	 1
1916-1999	 1
1916-1999.	 1
1916-2004;1901-1990	 1
1917-1966;1900-1982	 1
1917-1990	 1
1917-1998;1914-1989	 1
1917-2001	 1
1917-2002	 1
1917-2007;1906-1993	 1
1918-1999	 1
1918-2007.	 1
1918-2010	 1
1919-1994;1899-1949;1908-1973	 1
1919-2001	 1
1919-2003	 1
1920-1967.	 1
1920-2003	 1
1920-2008;1904-1997	 1
1921-1996	 1
1921-2001	 1
1921-2009	 1
1921-2009;1898-1973;1917-	 1
1921-2013	 1
1922-1998;1920-1989	 1
1922-2011	 1
1923-2005	 1
1923-2009	 1
1924-1999	 1
1925-;1921-2001	 1
1925-1994	 1
1925-2010	 1
1926-	 1
1926-1997	 1
1927-;1890-1960	 1
1927-;1931-;1868-1931;1913-;1881-1970;18??-1924;1923-;1890-1956;1891-1953;1929-2014;1940-	 1
1927-1997	 1
1929-	 1
1929-;1901-1988;1968-;1953-	 1
1930-	 1
1930-;1936-;1918-1980;1934-	 1
1930-1982	 1
1931-1980;1925-	 1
1931-1997	 1
1934-1995;1928-;1930-2014;1936-	 1
1938-	 1
1941-;1926-2009;1926-;1911-;1918-;1925-;1921-	 1
1950-;1928-;1957-	 1
86-35 f.Kr.	 1
ca 1406-1457	 1
ca 1596-1632	 1
ca 1610-1671	 1
ca 1640-ca 1677	 1
ca 1650-ca 1690	 1
ca 1660-1712	 1
ca 1770-1822	 1
d. 1160	 1
d. 1588	 1
d. 1690	 1
d. 1858	 1
d. ca 1615	 1
d. ca 1679	 1
d.1912	 1
f. 1813	 1
f. 1846	 1
f. 1867	 1
f. 1871	 1
f. 1875	 1
f. 1879	 1
f. 1879;1892-1955	 1
f. 1882	 1
f. 1884	 1
f. 1893;1763-1809	 1
f. 1903, d. 1925	 1
f.1734	 1
verksam 1689.;1890-1946	 1
verksam 1778	 1
